date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-02-24 15:40:00,36.903750409795,-0.012681543251014116,1,0.9654943596549436,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-24 15:45:00,34.402241906310934,-0.015774358625397777,1,1.0064773293472846,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-24 15:50:00,32.546719501647566,-0.021805461262847103,1,1.1180738786279683,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-24 15:55:00,31.571929585683822,-0.027372643748913017,1,1.1356570119456717,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-24 16:00:00,31.031442651585287,-0.03587776815537902,1,1.119973954094091,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 09:30:00,27.83406806181273,-0.03850626616025421,1,1.3386837881219904,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 09:35:00,24.870569380631473,-0.03479465739634202,1,1.3654998423210345,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 09:40:00,21.475075380570214,-0.029074038275667125,1,1.4123076923076923,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 09:45:00,20.323991986208163,-0.024899551189450086,1,1.3966731604975273,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 09:50:00,17.58516218856057,-0.017940964945517557,1,1.436046511627907,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 09:55:00,14.725216989911553,-0.009125682299426785,1,1.4009320717412796,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:00:00,11.756674677112747,-0.006186998949753164,1,1.43951833607006,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:05:00,9.80617859718886,0.0018561886877765943,1,1.4088250930356192,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:10:00,9.781058649438418,0.002320350713280739,1,1.3797549967762732,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:15:00,9.097573379488463,0.002320515835196879,1,1.3622135970952798,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:20:00,10.727533849734963,-0.008199270110254009,1,1.3417445104937524,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:25:00,12.314936551926321,-0.028464201625555408,1,1.2932862190812724,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:30:00,13.066295919201213,-0.04285027001856845,1,1.3152496010941417,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:35:00,12.445621152779756,-0.050584975798095844,1,1.3105726872246695,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:40:00,17.267234536597176,-0.05646230406419761,1,1.1605995717344755,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:45:00,21.210597993652815,-0.0694543272056869,1,1.1459527034066048,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:50:00,25.282758008955877,-0.0855405528735087,1,1.1669367909238253,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 10:55:00,28.98401717383454,-0.10023232863828335,1,1.1395785933326739,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:00:00,33.364377247368076,-0.11678827600394293,1,1.114335461404527,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:05:00,37.74225743168909,-0.13365861053828976,1,1.130935523458888,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:10:00,42.22873473015981,-0.14605180507034632,1,1.099554234769688,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:15:00,47.39543525323037,-0.15845457274519248,1,1.1370688081766747,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:20:00,52.37497065751842,-0.17565308901820176,1,1.1169064748201438,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:25:00,56.17778521117807,-0.1939298261905975,1,1.114951697243641,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:30:00,57.388945965238456,-0.2145231889351895,1,1.0934898799614474,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:35:00,57.2835213917273,-0.22739269278456709,1,1.0567412805830296,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:40:00,56.87143792172505,-0.2381085081217038,1,1.0312122779789619,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:45:00,56.102085218386755,-0.24370983974606464,1,1.0528117777967987,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:50:00,53.14402090447184,-0.2391151500509614,1,1.002044989775051,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 11:55:00,50.66321457854989,-0.23715880345561713,1,0.9449221077721972,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:00:00,45.772590252720434,-0.2401603961561971,1,0.8780321147933037,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:05:00,41.5250240374702,-0.23867902011414088,1,0.8462066598008926,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:10:00,37.619950852884024,-0.23844037052828115,1,0.8108810534523088,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:15:00,33.85604167002209,-0.24641121985183867,1,0.7963515172776706,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:20:00,30.404815011177124,-0.258570679605008,1,0.777059916806797,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:25:00,25.281580150233314,-0.27414475215266076,1,0.7175531437797112,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:30:00,20.911973823957773,-0.2861638831383573,1,0.7237921604375569,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:35:00,17.03996920110819,-0.307166493862876,1,0.6982358402971216,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:40:00,16.208399902569674,-0.33515997329897074,1,0.7314998582364617,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:45:00,16.926629653057386,-0.35697205711552327,1,0.7483124397299903,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:50:00,17.588117697722936,-0.372756471984248,1,0.7311065129569415,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 12:55:00,20.159623572795482,-0.3902572404214544,1,0.6872782564622403,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:00:00,22.422513750542524,-0.4048255831120118,1,0.7436725341110302,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:05:00,24.49404832154398,-0.4119589346897379,1,0.7838937674020131,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:10:00,27.97271251448701,-0.41475449861670954,1,0.8146191105239984,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:15:00,31.58947481668901,-0.4192705780955652,1,0.9057113889827645,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:20:00,35.35788540672498,-0.4282988505031615,1,0.9151682803135085,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:25:00,38.077808673368146,-0.4289292959487656,1,0.9161931818181818,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:30:00,40.57495459891821,-0.42273418991262135,1,0.9569957601453666,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:35:00,44.41214521286039,-0.4180892557450244,1,0.9876543209876544,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:40:00,48.51076454223918,-0.4187374893211082,1,1.0255127563781892,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:45:00,54.235834471115716,-0.42282341858426165,1,1.043456291056089,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:50:00,57.63992703182305,-0.4222306134358478,1,1.0362826225334183,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 13:55:00,60.34185517909386,-0.42849248694231123,1,1.0595009596928984,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:00:00,63.57267344057701,-0.44193614881536947,1,1.1065573770491806,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:05:00,65.85095437016754,-0.4596243016585233,1,1.2384449791059897,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:10:00,67.72116219905404,-0.4654652307788498,1,1.2850904553961322,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:15:00,69.86389195012133,-0.4858164123700992,1,1.304454233969652,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:20:00,73.13614325900946,-0.5061810082012008,1,1.3107670147641337,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:25:00,75.90208715327454,-0.5268791292019626,1,1.2819606456934134,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:30:00,78.20452327922888,-0.5355638841140542,1,1.3317998849913744,0,0,80.0,True,1.2,1,Q1,0.8
2020-02-25 14:35:00,81.49505297423966,-0.5377043017910421,1,1.3169368362213525,0,0,80.0,True,1.2,1,Q1,0.8
