date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-10-02 13:40:00,28.93299904018146,-0.05167642196038935,1,0.824304702334413,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 13:45:00,30.68227017720302,-0.04719792209654239,1,0.7985603419187943,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 13:50:00,31.953738133899357,-0.039283633810793805,1,0.8262205530897917,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 13:55:00,32.17038784363567,-0.0309211823543043,1,0.8389029730352615,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:00:00,31.065784092433194,-0.013146277736031386,1,0.8696668614845121,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:05:00,29.61320306002323,0.00014939643837585947,1,0.8697712999170518,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:10:00,27.37603499535758,0.006872390172474319,1,0.8802308802308803,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:15:00,25.042130367879906,0.014642054071001276,1,0.8723352119578535,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:20:00,21.08552069699345,0.03227662261009456,1,0.845,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:25:00,17.64076089462595,0.045281259386897865,1,0.8520408163265306,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:30:00,17.17857377005978,0.04288670885603807,1,0.8677524429967427,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:35:00,16.979367420854665,0.042587846773400884,1,0.899534264803726,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:40:00,16.6914261573934,0.039000219656415425,1,0.8596300326441786,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:45:00,16.012375009376846,0.04258581040796905,1,0.8883953359244865,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:50:00,16.152922518014446,0.03914520030539048,1,0.8070725794952233,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 14:55:00,16.530942975591156,0.03630328029269325,1,0.8380619816673942,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:00:00,15.929256441443163,0.03689921137273178,1,0.8773737671132047,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:05:00,15.637137406842324,0.037346710427055285,1,0.8663403055926421,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:10:00,15.457301507101022,0.034506917068366505,1,0.9587613517939556,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:15:00,16.638397798824503,0.03316135238566886,1,1.0071513706793802,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:20:00,17.52154521865967,0.029873396545432307,1,1.0345343100612947,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:25:00,18.061683046931115,0.029425383500880642,1,1.047277079593058,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:30:00,18.31506142530865,0.03196472528261829,1,1.1003139482732844,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:35:00,18.382965108892503,0.02987205797568837,1,1.113765303075545,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:40:00,17.15786314459981,0.02762987910061021,1,1.1164179104477614,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:45:00,15.962085851496832,0.027478927843915812,1,1.1124366239188785,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:50:00,16.25002711495785,0.024640178723434047,1,1.1505871859669987,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 15:55:00,18.355438280662067,0.020010363576372647,1,1.1397276494967437,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-02 16:00:00,18.373118620124945,0.021802043418928108,1,1.1484799530033778,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 09:30:00,16.689854008703904,0.04375250120953744,1,1.4016946718368517,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 09:35:00,16.23095119456614,0.06883761490357188,1,1.3186813186813187,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 09:40:00,16.244577600445293,0.09019138791703796,1,1.284606866002215,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 09:45:00,18.957872746656722,0.10123905856633808,1,1.169415292353823,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 09:50:00,20.544022888385246,0.10571550583675648,1,1.0989898989898987,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 09:55:00,22.22835961468134,0.1094438223217642,1,1.0481623988324267,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:00:00,24.076020903176783,0.11436454519937467,1,1.0384514778969396,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:05:00,26.58640296297339,0.1249621157265679,1,1.0031023784901756,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:10:00,29.466587294765734,0.13690919650575228,1,0.9713701431492843,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:15:00,33.21380846557294,0.145116212407137,1,0.9303507880020335,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:20:00,37.03574628577645,0.13388679177692708,1,0.914966417437587,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:25:00,41.26860831850107,0.1190772853363331,1,0.8623969562460367,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:30:00,45.75476182106349,0.11517385732466856,1,0.8756345177664974,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:35:00,50.60685417314934,0.11903696410990872,1,0.8440647711334947,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:40:00,55.27517515945145,0.13006577867935576,0,0.5671175858480749,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:45:00,59.487613635992886,0.1436278026437643,0,0.5814416567104739,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:50:00,63.53832482955176,0.1515165072462521,0,0.5909460558416915,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 10:55:00,65.4529343798694,0.15388285816533287,0,0.5697609783212896,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:00:00,67.55060165382493,0.1619194160165982,0,0.59267701951845,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:05:00,71.1169654743519,0.17188944214197033,1,0.6057059253840528,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:10:00,73.6614433828738,0.17663736126141139,1,0.6109668550481137,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:15:00,76.16681762558663,0.19062494876675995,1,0.6370441153049848,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:20:00,78.63361079445973,0.20057729304103766,1,0.6521377474629846,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:25:00,78.8908890612131,0.2084394899713793,1,0.6817788544730923,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:30:00,77.71410909934325,0.21286991547768697,1,0.7041494521286149,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:35:00,75.08815465178397,0.20969668446904066,1,0.7338424287576829,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:40:00,69.00724043792337,0.20846672722127924,1,0.6800077715173887,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:45:00,63.23523466592636,0.2106683023856748,1,0.7210856795624871,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:50:00,57.35758057399929,0.21003587430596937,1,0.7233502538071065,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 11:55:00,51.57520760717225,0.20612174130456573,1,0.7289595758780649,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:00:00,45.84236901720326,0.206531944748245,1,0.7619487416301086,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:05:00,40.80893436675802,0.19874150216443454,1,0.766265060240964,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:10:00,36.14943615888271,0.1927398354275356,1,0.7585335018963337,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:15:00,29.809147234338866,0.18823123597744296,1,0.764331210191083,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:20:00,25.38562071779908,0.18670166827452483,1,0.7640205906258466,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:25:00,20.60370795270385,0.1905316755195008,1,0.7003891050583658,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:30:00,16.012603218137073,0.19376792427596712,1,0.7022552098201542,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:35:00,11.930970565085746,0.1975970416900008,1,0.6625622984462034,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:40:00,10.223653491917272,0.20320825429551714,1,0.664050709326894,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:45:00,10.931445699701355,0.21000478228712094,1,0.6720597386434349,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:50:00,12.74550465660968,0.2141248130862694,1,0.6794871794871795,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 12:55:00,13.87970379080331,0.21660832049124057,1,0.6494367130550033,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:00:00,13.85501649653077,0.21730579407899242,1,0.710868079289132,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:05:00,13.975610188552414,0.21666768075054854,1,0.6933144676335338,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:10:00,14.426335933394602,0.21602790558274965,1,0.7040704070407039,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:15:00,14.53744704450553,0.21553514424390574,1,0.7531380753138075,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:20:00,16.01652352357879,0.21638087780337933,1,0.82063305978898,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:25:00,17.8022378092883,0.2204867315029002,1,0.8601286173633442,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:30:00,19.491289498335004,0.22503257635617668,1,0.9064688916357643,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:35:00,22.382445960911266,0.22734952544121168,1,0.9194432728806412,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:40:00,25.388916841937146,0.2147045182780305,1,0.9416846652267818,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:45:00,29.995330836095018,0.20102959149661537,1,1.0628019323671498,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:50:00,33.2780056081247,0.18676805362807247,1,1.0680907877169559,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 13:55:00,35.27299307679869,0.17355172418900278,1,1.1220825852782765,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:00:00,38.191579866351205,0.1588587045834977,1,1.1981981981981982,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:05:00,41.69509274690847,0.14446653216673155,1,1.253357206803939,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:10:00,45.94409688655369,0.1297849890415259,1,1.2105028927458832,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:15:00,48.84048621150878,0.10992685351767228,1,1.2478031634446394,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:20:00,51.91720076829252,0.08756269533358729,1,1.246753246753247,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:25:00,55.764681789678384,0.06284509349872014,1,1.2834679133021676,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:30:00,55.947311659807774,0.05692487395205781,1,1.282798833819242,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:35:00,55.43361302967277,0.054259279519563997,1,1.2992285830288266,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:40:00,53.56698650551783,0.04937687565602644,1,1.2629070691024622,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:45:00,50.87618415719011,0.04479101223251458,1,1.2475784579620302,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:50:00,47.87925935988404,0.04094507742611331,1,1.224027200604458,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 14:55:00,45.390192304497425,0.037542586447725235,1,1.2440191387559807,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:00:00,43.05989848484886,0.03561874639748108,1,1.2423698384201076,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:05:00,42.17160179375599,0.036946886633648646,1,1.2136092599088038,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:10:00,42.44697551523488,0.03827516444281365,1,1.1744505494505493,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:15:00,42.62528081649259,0.0443333811148694,1,1.1499663752521856,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:20:00,43.46147654823407,0.04891276238889741,1,1.1202635914332784,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:25:00,45.43209020423785,0.050979018809038656,1,1.1330527678860474,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:30:00,46.85165691857477,0.05481970081151477,1,1.1252383979656706,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:35:00,48.38966342552261,0.05939909394219178,1,1.0951188986232792,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:40:00,50.96076130911548,0.06412595874958349,1,1.0867551713491819,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:45:00,54.12890009368522,0.06870374501899423,1,1.0400734169470784,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:50:00,57.85948544382183,0.07239407195969161,1,1.0580411124546554,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 15:55:00,61.712077809361524,0.07371874893815633,1,1.1041480155177559,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-05 16:00:00,64.85444009200947,0.07474835213858722,1,1.1629955947136563,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 09:30:00,66.48259135250888,0.07429936291618588,1,1.2070459139474443,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 09:35:00,68.01320359740181,0.07370252538232425,1,1.2308564946114577,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 09:40:00,66.03256323999629,0.07443575042755946,1,1.2583518930957684,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 09:45:00,62.076697967064554,0.07487428651598016,1,1.2455613220431576,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 09:50:00,56.73501583967821,0.07235890014472002,1,1.278416688954266,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 09:55:00,51.59361724962257,0.07058194667370898,1,1.2869474234894063,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:00:00,46.83752819945346,0.06939481812651138,1,1.299897645854657,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:05:00,42.12202880630203,0.06865079775180138,1,1.2735021308598646,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:10:00,38.234759612917514,0.06953096859148022,1,1.2527634487840826,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:15:00,35.99742023272513,0.07277354290540217,1,1.2274368231046933,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:20:00,34.5392352793972,0.07498221386463833,1,1.2296819787985864,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:25:00,32.308976087116626,0.07763321993372596,1,1.2038745387453875,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:30:00,29.858526276094988,0.07880778868887273,1,1.1634223630602083,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:35:00,28.022126691634174,0.08160651199304869,1,1.1259457053849578,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:40:00,25.526402738342178,0.08278365576166458,1,1.2094844463780725,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:45:00,23.068693991132875,0.0841073918592894,1,1.2231896368655766,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:50:00,21.054888468929374,0.08528168037369444,1,1.1815920398009951,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 10:55:00,19.811780699509796,0.08675048612729608,1,1.1590678824721377,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:00:00,20.18593035937273,0.0871852443030896,1,1.1020489357469663,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:05:00,20.077245130974273,0.08511115339626674,1,1.0998043052837574,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:10:00,21.127859641345175,0.08303810313243787,1,1.0442854380197253,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:15:00,22.44126543844292,0.08008010960505185,1,1.0300593528623396,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:20:00,24.37017553061247,0.07712362784826343,1,1.0576194086429114,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:25:00,26.91940574900655,0.07549451116566352,1,1.0581613508442778,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:30:00,29.14576959550823,0.0794714485182757,1,1.0532192035727577,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:35:00,30.403631230724816,0.08492130772916884,1,1.056520132988548,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:40:00,31.759676469279587,0.0880100010024698,1,1.0328983642712737,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:45:00,33.64628707573758,0.08534863221076883,1,1.0658879357546998,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:50:00,35.79787337396865,0.08018182407754093,1,0.9168949771689496,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 11:55:00,37.94945967220053,0.0764906840536872,1,0.8475509080902586,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:00:00,40.71881065583159,0.07574808603449945,1,0.8522412838959601,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:05:00,43.02144223477432,0.07559525739226913,1,0.8640830706471351,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:10:00,44.56600877933839,0.07588539095710889,1,0.8608160983789828,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:15:00,46.18878966817109,0.07352215315299393,1,0.8284910965323338,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:20:00,45.99953692974299,0.07130544956317486,1,0.8483241810263209,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:25:00,45.382627544632314,0.06466809358753878,1,0.847717683160721,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:30:00,42.17979173311024,0.05464488922994892,1,0.7985975847292559,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:35:00,37.00378353080174,0.050959316497123375,1,0.7847800237812128,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:40:00,32.26128870679956,0.04860074049855001,1,0.7701612903225806,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:45:00,29.230377426197936,0.047567643987855845,1,0.7922824302134648,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:50:00,26.591563410033125,0.04461925637517794,1,0.8130081300813009,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 12:55:00,25.682920844316317,0.041818393319648095,1,0.7401105912377711,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:00:00,28.327478667438168,0.03725135091361409,1,0.7150643121866141,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:05:00,31.122778605588472,0.03813276090021134,1,0.7898259705488622,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:10:00,34.334153245524604,0.0372467442223412,1,0.7517763007105203,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:15:00,37.84605800741935,0.039158533174354915,1,0.7142857142857143,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:20:00,41.83720574855613,0.0434270572648332,1,0.7697929354445799,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:25:00,45.95246548880511,0.04489790510791014,1,0.7860922146636432,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:30:00,49.88124111568478,0.04842992822360337,1,0.7755946225439504,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:35:00,53.97488210252027,0.05181377657663688,1,0.7871104067617539,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:40:00,59.69179225909936,0.05328371961577094,1,0.845905172413793,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:45:00,64.10820917550707,0.053428631564700346,1,0.8951125755079626,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:50:00,68.04550178164114,0.05592981103084149,1,0.9281520827509088,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 13:55:00,71.19062568045265,0.055190480745870296,1,0.8938229433532593,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:00:00,73.41191419585097,0.05724738670831453,1,0.900116144018583,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:05:00,74.31329129975632,0.05739041374073217,1,0.9796400118028918,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:10:00,72.12922536569525,0.05826999904354757,1,1.058893515764426,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:15:00,69.42306453145962,0.06003319482537073,1,1.0084033613445378,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:20:00,67.10428755831,0.060618455377015046,1,1.0497737556561086,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:25:00,64.93166851069518,0.05796606778205593,1,1.0959733575537391,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:30:00,62.598719201943595,0.06002259674231514,1,1.08338405356056,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:35:00,61.41699651286933,0.06296210211040876,1,1.1393939393939394,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:40:00,61.317096412967906,0.06928477809011735,1,1.1990407673860912,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:45:00,56.066958080134704,0.06501529771711922,1,1.606986899563319,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:50:00,53.70315117858284,0.04059444385611233,2,2.2324823465507877,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 14:55:00,53.360849801801315,0.016471896297654,2,2.37584227601697,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:00:00,53.20415953072289,-0.0133825300628998,2,2.368300503893724,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:05:00,54.12800364464157,-0.04382146722506919,2,2.4180413447483815,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:10:00,55.583585877536,-0.07352151901339754,2,2.3309845743667874,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:15:00,56.51983617158504,-0.1033668479139993,2,2.2322827790353474,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:20:00,57.617413293259574,-0.13717521965679325,2,2.0846696600384864,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:25:00,58.79678159230425,-0.16524503015281633,2,2.0192450037009624,0,0,50.0,False,0.8,0,Out-of-Season,
2020-10-06 15:30:00,58.719976676793216,-0.18889447487334676,2,1.9726402188782493,0,0,50.0,False,0.8,0,Out-of-Season,
