date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-04-03 12:30:00,41.05433485984287,-0.008022672071261727,1,0.9028673479511856,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 12:35:00,37.360874029887974,-0.022262289887120534,1,0.9254602152700935,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 12:40:00,34.39955168873023,-0.048328457038804284,1,0.927866517448367,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 12:45:00,33.343753646974044,-0.07959947628758401,1,0.955315870570108,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 12:50:00,32.27542892432221,-0.10525978113985479,1,0.9278671510119356,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 12:55:00,29.96954578828386,-0.12290307899279762,1,0.9131846266624778,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:00:00,27.473518608719935,-0.13033156349754327,1,0.931315483119907,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:05:00,25.945008170768833,-0.13414690389346173,1,0.9217966499519897,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:10:00,26.024106252390187,-0.14377669494074485,1,0.9573897177202962,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:15:00,23.89662052585307,-0.15502321337251823,1,0.9349637485120659,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:20:00,20.511331539167752,-0.15785873749114554,1,0.9364767518009167,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:25:00,17.293977729763135,-0.18616220987381915,1,0.9302837035407961,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:30:00,15.19104074659291,-0.21928856609755298,1,0.9334218093342183,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:35:00,12.884949598484193,-0.25403832647736824,1,0.9239674941556271,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:40:00,14.07371942079155,-0.27476662900082216,1,0.9156033131855833,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:45:00,14.762744170637932,-0.30251689236661106,1,0.9132934941932573,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:50:00,16.341817940798027,-0.3387019703741112,1,0.9119854446213328,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 13:55:00,16.50225947590267,-0.3782843879382769,1,0.860759493670886,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:00:00,16.091750444705518,-0.4096607647402495,1,0.8992680376437782,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:05:00,17.572376352781376,-0.4370689066448219,1,0.9105843698662287,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:10:00,20.059719518085323,-0.46427997428480916,1,0.9132852241807642,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:15:00,22.810637212527514,-0.4783323485314406,1,0.9259038300918745,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:20:00,23.298018635554893,-0.4795541051640928,1,0.8990118100747169,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:25:00,23.411929614657087,-0.4580714728295465,1,0.9416058394160582,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:30:00,23.588662451618188,-0.44981403661306096,1,0.9485294117647057,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:35:00,23.777153681373107,-0.43652735242537544,1,0.949562214823036,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:40:00,23.26053193833758,-0.4166070698300439,1,0.9820210787352759,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:45:00,23.041529242920383,-0.3914107313455095,1,1.0100758800845877,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:50:00,23.295959497350793,-0.36718669659006054,1,1.0742771684945165,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 14:55:00,23.98726791042279,-0.332872019786723,1,1.0791277258566976,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:00:00,24.717346781635506,-0.3011409852477276,1,1.1443465309668612,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:05:00,25.94627455357197,-0.2702036826863652,1,1.1413043478260867,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:10:00,27.781836364497515,-0.24487223003444303,1,1.1287347842124678,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:15:00,30.014821564920858,-0.23180755324802016,1,1.1893736290519132,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:20:00,32.06006293218906,-0.21247905029345704,1,1.2165743194410985,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:25:00,33.206804198686164,-0.1935370359509636,1,1.2177428945177786,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:30:00,35.68454455283182,-0.17235694070475427,1,1.2524874165983846,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:35:00,38.64777908149703,-0.16511132874150736,1,1.2185308656167375,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:40:00,40.11272681282249,-0.1685852600220139,1,1.2221845702021914,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:45:00,42.56109643909985,-0.16355083435215523,1,1.323772752344181,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:50:00,46.280772988956535,-0.14312986757956114,1,1.3254437869822486,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 15:55:00,49.580944515535656,-0.11683851580660543,1,1.3368255631220536,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-03 16:00:00,50.165232052610364,-0.0903309434115096,1,1.2720775906074528,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 09:30:00,53.52941787315692,-0.002835959972458113,2,1.900731050404002,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 09:35:00,55.88695778137566,0.08488895552143383,1,1.7520510483135823,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 09:40:00,58.19216975511881,0.18256531623714878,1,1.6773411805435345,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 09:45:00,60.762352757897375,0.28674430716293386,1,1.6056709528519617,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 09:50:00,62.34048826397067,0.4085967458187678,1,1.5440308491382704,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 09:55:00,63.50241093875688,0.5384376792849643,1,1.4743831585301443,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:00:00,65.08673423652537,0.6546668072372253,1,1.42298217649616,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:05:00,66.45856321061022,0.7572225038013247,1,1.3412587412587413,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:10:00,69.16346246764166,0.8506549191411583,1,1.2898864250946458,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:15:00,73.83381206179776,0.947710695852777,1,1.245665685312398,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:20:00,77.51113365442677,0.9863343367514377,1,1.1310890079061464,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:25:00,78.966116559329,1.0151719112154733,1,1.0888930417990406,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:30:00,80.68979255166289,1.0284715719131254,1,1.0394680656377724,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:35:00,83.00824928764101,1.035187901860235,1,1.018612723681848,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:40:00,80.4051785994666,1.0199591451155676,0,0.5949025487256373,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:45:00,77.48166331324512,1.0083982780001222,1,0.6023444544634807,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:50:00,73.93924816207108,0.9960580674660768,0,0.5942151760861673,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 10:55:00,69.66584655842459,0.9881585963358974,0,0.5738705738705738,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:00:00,64.05071051197557,0.9964560178344906,0,0.5498239327855686,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:05:00,58.184676717996744,1.003275304286011,0,0.5291799587164571,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:10:00,53.51155033143372,1.0031794429455454,0,0.5308930425752856,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:15:00,48.76351641047278,1.009779167167646,0,0.5335848548137169,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:20:00,44.5492676836429,1.0159997437478419,0,0.5331836677423881,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:25:00,38.91307909256294,1.028381489133201,0,0.5549454572077019,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:30:00,33.77055603473642,1.049424035646851,0,0.5790441176470589,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:35:00,28.45509117305013,1.0680007026845795,0,0.574139594724992,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:40:00,23.90242737463536,1.0935337314170956,0,0.5946632782719187,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:45:00,19.942402729235898,1.1181599375169382,1,0.6390574794716173,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:50:00,18.90585062885569,1.1380916364794436,1,0.6311413454270598,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 11:55:00,19.84498914348638,1.148191226029649,1,0.6391959798994974,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:00:00,21.30779971321334,1.1528928574265906,1,0.6800255808995951,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:05:00,23.23210674945504,1.1619671506708507,1,0.724966017217943,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:10:00,26.696036416405267,1.180182447684519,1,0.7691380349608198,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:15:00,30.413381052651854,1.1956820831790838,1,0.8341915550978373,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:20:00,34.05224496548089,1.209965257248613,1,0.8631578947368419,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:25:00,37.89360908080944,1.2169011191303092,1,0.8935540304131343,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:30:00,40.93167953429599,1.212898389180972,1,0.9235843870258384,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:35:00,44.53180034371001,1.2086508981139277,1,0.8981195621667135,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:40:00,47.30767030707279,1.204003636807327,1,0.925053533190578,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:45:00,51.5755580346998,1.2021857923497414,1,0.9245036951166496,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:50:00,54.31523164620197,1.201010757459442,1,0.9143025135969426,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 12:55:00,56.15942137688302,1.2056887801128013,1,0.8746268656716418,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:00:00,57.84865412994018,1.1993230670390709,1,0.9092282132608368,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:05:00,57.90720213930748,1.191335528207671,1,0.9142332976609081,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:10:00,57.757902619929155,1.1857313670785352,1,0.8988067565473424,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:15:00,56.8478945489071,1.1921232829931627,1,0.9082367679298466,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:20:00,54.87914454891166,1.1901768502221133,1,0.8534263959390864,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:25:00,52.54544771140343,1.175916299679547,1,0.837898807605543,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:30:00,49.15187110268413,1.1620671416570527,1,0.838635992821015,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:35:00,44.921534257958356,1.152555277592171,1,0.8722843976300197,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:40:00,40.80750769496109,1.08315646110686,1,0.8801062769843906,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:45:00,37.52366924264445,1.006464314503619,1,0.897822445561139,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:50:00,34.8615451825005,0.9286553465425174,1,0.8764805414551609,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 13:55:00,31.639555782780004,0.8428687695855697,1,0.8698630136986301,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:00:00,28.897701146196173,0.7435726629401174,1,0.8942807625649913,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:05:00,26.374510051583748,0.6346469812325006,1,0.9058988764044944,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:10:00,25.114541949514976,0.5349241725241205,1,0.9252669039145909,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:15:00,23.924065759042655,0.4420010698850563,1,0.948957584471603,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:20:00,23.2620728846627,0.35426502022175566,1,1.0007251631617116,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:25:00,22.876034235113348,0.25672535954992526,1,1.0051169590643276,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:30:00,23.54270090177843,0.22168012421763805,1,1.0605504587155963,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:35:00,24.495081854156883,0.19299463989042032,1,1.096041055718475,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:40:00,24.70219500244599,0.17297620714187278,1,1.0756240822320116,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:45:00,25.482932829489524,0.1550875027078069,1,1.0524379024839006,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:50:00,26.968917294193087,0.15486165947300456,1,1.0112566894260935,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 14:55:00,28.24723081740041,0.16614065042053205,1,1.007220885021292,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:00:00,29.58373534401886,0.17838119544142383,1,1.0592360214061634,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:05:00,28.785100100449966,0.19483542441363078,1,1.116398243045388,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:10:00,28.024896018819184,0.19863046497150538,1,1.1408909815284318,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:15:00,27.77597826990194,0.2055055570771014,1,1.1914132379248656,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:20:00,25.698284034317204,0.21889171467091018,1,1.216931216931217,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:25:00,24.79516416568124,0.22900295635923662,1,1.233281222859128,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:30:00,24.444994599329384,0.23853235597603994,1,1.2386964681794914,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:35:00,24.66961274847423,0.24519092736148274,1,1.244355243351731,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:40:00,25.56470762852852,0.2518351819107201,1,1.2241549064653758,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:45:00,25.701740859086247,0.25195422353332386,1,1.258831085420681,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:50:00,28.437940629180485,0.2715899680021172,1,1.4802172226532193,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 15:55:00,31.553194828020082,0.2724686230869855,1,1.6178438661710037,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-06 16:00:00,32.576170936788785,0.27986358561837843,1,1.6293975217205527,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 09:30:00,35.52722372768768,0.36047400611620706,2,2.4756461878165994,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 09:35:00,37.2710207895306,0.4203936795721175,2,2.36554021894336,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 09:40:00,40.9473631213307,0.4816031788484221,2,2.2161272627537025,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 09:45:00,45.15012464551541,0.5379989190366086,2,2.0526904689248298,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 09:50:00,49.39068293779291,0.6066091180396027,2,1.9565217391304348,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 09:55:00,54.04735548334862,0.6640833778728039,2,1.8204268830481567,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:00:00,56.83644026426494,0.7140798922200986,1,1.767855671801631,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:05:00,58.014012742533616,0.7381734879364776,1,1.7014049714373938,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:10:00,58.71649446073774,0.7728523457298575,1,1.656152563265898,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:15:00,58.13393509608539,0.8092249740742963,1,1.5901639344262293,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:20:00,58.41622520403313,0.7703499998095609,1,1.5345895715023232,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:25:00,56.04933930939389,0.7453583980788547,1,1.3938351958737567,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:30:00,53.573305376318295,0.7209385890364794,1,1.30493457724579,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:35:00,52.87549661399606,0.700575961582306,1,1.2489460963408465,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:40:00,50.9056055185437,0.6674789526824432,1,0.8287475236627778,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:45:00,49.72380017067945,0.6316380302602065,1,0.8179760750080828,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:50:00,48.916944191407474,0.6008264916924411,1,0.7970401691331924,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 10:55:00,47.71728757890524,0.5835607048928493,1,0.8085327783558793,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:00:00,47.2109372555202,0.5725920291253628,1,0.7751299603685212,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:05:00,45.67493906665667,0.5684343095300859,1,0.7865912680218046,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:10:00,44.11210340607558,0.5688572395115665,1,0.7553196970477613,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:15:00,41.49062003011894,0.5707960924455469,1,0.7414766785191383,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:20:00,38.53249921417729,0.5640151536601579,1,0.7082379253421374,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:25:00,37.54571169709085,0.5638431123988985,1,0.7277262621332901,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:30:00,36.95427131899921,0.568223594287609,1,0.7082294264339153,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:35:00,37.39843573793759,0.5914940925964451,1,0.7119777790374696,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:40:00,37.618599225673634,0.6196510366441865,1,0.6899766899766899,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:45:00,37.2266817749317,0.6441787661962461,1,0.7029982575256866,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:50:00,35.58355304055267,0.6647224835371501,1,0.706951272636754,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 11:55:00,35.613762492755015,0.6748435111417761,1,0.6842480399144689,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 12:00:00,36.834093885497246,0.6947406796319111,1,0.7083361549400691,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
2020-04-07 12:05:00,38.49035271930318,0.7219348756146049,1,0.7253446447507953,0,0,50.0,True,1.2000000000000002,0,Out-of-Season,
