date,adx,ma_slope,volatility_regime,atr_ratio,adx_score,slope_score,regime_score,favorable_regime,position_size_adj,in_season,season,hmm_confidence
2020-07-06 10:15:00,59.17664745461776,0.24705816294607885,2,1.9198266522210188,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:20:00,58.94322075060783,0.25358442629130895,2,1.833534378769602,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:25:00,61.12496038194358,0.2610765076045629,1,1.7362020579981292,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:30:00,64.23722240658931,0.2695244920962514,1,1.6951517265434253,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:35:00,67.57645283559927,0.2733090107015279,1,1.5693967631191763,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:40:00,61.60861115347958,0.275322277706902,1,0.9495173286912485,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:45:00,57.34935189422499,0.2745949964113592,1,0.9011494252873564,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:50:00,53.22589061231849,0.27627627627626605,1,0.8478357875948239,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 10:55:00,48.97619073237156,0.28421554907240854,1,0.8215215504772924,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:00:00,44.41597007653901,0.29054085420612275,1,0.7940306912572154,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:05:00,39.18071060399838,0.2952590518103593,1,0.747766323024055,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:10:00,34.41984772039728,0.3071793575471604,1,0.6971918660948957,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:15:00,32.15313267603172,0.3219769673704409,1,0.6498599439775911,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:20:00,31.89098960223435,0.3327619400932402,1,0.615121742844938,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:25:00,31.55739462577596,0.3443419376187862,0,0.589773387565369,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:30:00,30.83589390427124,0.3549544999792209,0,0.5884101040118871,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:35:00,32.247062185131824,0.36139612018417644,0,0.5734329723959128,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:40:00,33.10305412872593,0.36783261459829575,0,0.5358550039401103,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:45:00,33.68539232715244,0.37394160315886715,0,0.5601048149361284,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:50:00,35.871981248427836,0.37668871466149945,0,0.5682985279014037,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 11:55:00,36.19566627799298,0.37831886647945456,0,0.5826290235569143,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:00:00,36.93324391774036,0.3751423531250797,1,0.6077872744539412,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:05:00,39.31155373222384,0.3681365022727645,1,0.6450312437008667,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:10:00,41.96135675937687,0.3614613365463315,1,0.6695464362850972,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:15:00,45.23697464963103,0.35271907534710767,1,0.7558543936934847,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:20:00,49.40106452799398,0.3441439002444424,1,0.7898516036381044,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:25:00,53.08353671962412,0.33685256173507927,1,0.777035387280376,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:30:00,55.67627192690912,0.3286107800249294,1,0.782808902532617,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:35:00,57.54702022622518,0.32100890330439835,1,0.8302485457429931,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:40:00,58.92211571896387,0.3158035339464904,1,0.8219178082191779,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:45:00,58.111908976558155,0.31267336522060596,1,0.8177172061328792,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:50:00,57.7456086102629,0.3084310852769834,1,0.8154884130243473,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 12:55:00,57.37930824396767,0.3067406699051034,1,0.8441362677117877,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:00:00,59.01331732932533,0.3053733319994034,1,0.7987616099071208,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:05:00,60.41387755340948,0.30464717919571616,1,0.7626310772163966,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:10:00,61.71400286668877,0.3031284121784772,1,0.7945294692282643,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:15:00,61.24979202511976,0.3006581160238886,1,0.8055925432756323,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:20:00,60.78558118355004,0.3007289822798409,1,0.8448800270361608,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:25:00,58.07844418601974,0.30079551454744724,1,0.8582217645039478,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:30:00,54.13919406737949,0.30070158419168713,1,0.8170391061452513,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:35:00,48.799972871088826,0.29981396321732134,1,0.8300815892160343,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:40:00,43.52957085240856,0.2694632121725826,1,0.8498379546272957,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:45:00,38.566676603814074,0.24150649375329625,1,0.8348590259978028,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:50:00,34.5659458767527,0.21356966899077623,1,0.8475836431226765,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 13:55:00,30.467960528778786,0.18660141684128106,1,0.8922495274102078,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:00:00,27.550188645498025,0.15696053518476916,1,1.0179869881362416,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:05:00,24.821250916568435,0.12623007091345784,1,1.0274237157203554,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:10:00,23.239458880079855,0.09171932621083734,1,1.1089569600620395,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:15:00,22.877647488861705,0.05754413034062544,1,1.1664074650077758,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:20:00,22.13606751152631,0.025918404437730302,1,1.2102404965089215,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:25:00,20.470518662886267,-0.0061616241409323536,1,1.1901081916537866,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:30:00,17.736832595877026,-0.005055643678242294,1,1.2193251533742333,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:35:00,17.852774624862914,-0.006951268448507353,1,1.1746758199847445,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:40:00,19.07093630813925,-0.011532512997780575,1,1.2274096385542168,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:45:00,20.936437827892405,-0.015955589748606336,1,1.228719467061436,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:50:00,22.660064486648356,-0.016903686899483183,1,1.2227074235807862,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 14:55:00,24.12110344768485,-0.018326100316456984,1,1.2357142857142858,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:00:00,25.829177981843117,-0.019432998811896862,1,1.31330771917569,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:05:00,28.521592156809557,-0.022751618682881336,1,1.2978142076502732,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:10:00,28.472331073065895,-0.02764966765099741,1,1.2724850099933378,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:15:00,28.096542203301784,-0.032232019983846616,1,1.2662337662337662,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:20:00,25.943794752950566,-0.039815206881066434,1,1.2234548335974644,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:25:00,24.492249222460195,-0.04708231821960451,1,1.1877513145685121,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:30:00,23.20172190453768,-0.04976932313719429,1,1.1825037707390649,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:35:00,23.341019226932662,-0.0526144482751123,1,1.171967020023557,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:40:00,23.831779137980675,-0.05308971055046907,1,1.1223604281168644,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:45:00,24.763506045608363,-0.04850986235523935,1,1.1831304840079253,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:50:00,26.00036442531867,-0.042508071002689274,1,1.1823480432972522,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 15:55:00,27.732989907936695,-0.03666372724715483,1,1.218384552624422,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-06 16:00:00,29.639411012954497,-0.030660108985614,1,1.2163243531608428,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 09:30:00,29.249563634056425,-0.03034579987261088,1,1.530952992550732,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 09:35:00,28.25965680175988,-0.03429897324364051,1,1.5011146891255882,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 09:40:00,26.543156248053503,-0.0333525123451639,1,1.5095238095238095,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 09:45:00,25.72682971744307,-0.030666845820070954,1,1.4731528223955943,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 09:50:00,25.04819681850199,-0.02861329838610427,1,1.4225570573897628,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 09:55:00,25.921626571627545,-0.027823667507176353,1,1.371918542336549,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:00:00,24.937622938385886,-0.026558997334624745,1,1.388025688833644,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:05:00,23.682796683562998,-0.024662004072395494,1,1.320716730420777,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:10:00,22.361242420835747,-0.020551865002704783,1,1.3179507235041066,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:15:00,21.88744086007929,-0.018812742075713373,1,1.2884834663625997,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:20:00,20.511716635215606,-0.011383129253839108,1,1.2124582869855396,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:25:00,17.95773566178931,-0.00031622803203790184,1,1.1728506787330317,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:30:00,15.332253036315851,0.003320551844088193,1,1.1521470224421275,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:35:00,12.066946913879095,0.004427500470427503,1,1.1132238547968885,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:40:00,13.91783325380911,0.00648332047210598,1,0.8567511994516793,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:45:00,15.066509016245517,0.008855449026623496,1,0.7997277522545516,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:50:00,17.169599723983428,0.012650501434263717,1,0.7831835904390575,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 10:55:00,19.147621702000773,0.014389717835028293,1,0.7188877585622245,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:00:00,20.523594771638077,0.01249177756412756,1,0.7170773152081563,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:05:00,21.60492282524558,0.011859001219094445,1,0.7027119222241174,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:10:00,23.169181443775834,0.013123712334550675,1,0.6670140698280353,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:15:00,24.952355595367415,0.01596956611795708,1,0.6869688385269123,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:20:00,25.954461864229472,0.022768742311596313,1,0.6567489114658925,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:25:00,26.252888927361802,0.028303124886353004,1,0.6738644825018615,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:30:00,26.010017557730556,0.030200827597548496,1,0.7360793287566744,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:35:00,25.167100878009574,0.0325725173337954,1,0.7392920007823196,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:40:00,24.225542436453292,0.03146414194596936,1,0.6910486967064052,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:45:00,23.838637674549695,0.03494142962621183,1,0.7297748123436197,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:50:00,21.870707645403446,0.0414232523577196,1,0.7635893011216566,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 11:55:00,20.561664337891806,0.04442645603361939,1,0.8255243195002231,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:00:00,17.70768904489807,0.044741243838197775,1,0.8260267651130596,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:05:00,16.114099909784578,0.04157747797026712,1,0.8865586272640611,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:10:00,15.05025169008666,0.036358462827434934,1,0.9030347890451518,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:15:00,14.199911554033934,0.03477612081856929,1,0.9351047521716914,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:20:00,15.071202099234641,0.035724221654565014,1,0.9365244536940686,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:25:00,16.76293142253787,0.03509099157341655,1,0.9450897571277719,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:30:00,19.471294848790368,0.03335098353789423,1,0.9684323167469235,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:35:00,22.706588966428473,0.0281330408339997,1,0.9713977334052888,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:40:00,26.03247455036899,0.02101912740593015,1,0.9432933478735006,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:45:00,29.20734598617421,0.01706735441784346,1,0.9570957095709571,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:50:00,32.11611754247779,0.014064275318448338,1,0.9828823854224185,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 12:55:00,35.4111855696771,0.014538168222411052,1,0.966129927817879,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:00:00,37.748573726901505,0.014064030846050457,1,0.9680111265646733,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:05:00,40.98142026356474,0.00853298948546577,1,1.0122358175750836,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:10:00,44.829774312127064,0.0037923678596785138,1,0.9675615212527964,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:15:00,46.835166964632776,-0.0012640966528310038,1,0.9558616811920156,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:20:00,48.5893686453,-0.009006503643693708,1,0.9454136184580754,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:25:00,49.0315455160467,-0.016116646599850792,1,1.0115200899128969,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:30:00,48.084833497908356,-0.02180473700009733,1,1.0106681639528354,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:35:00,45.353741060940266,-0.027492712061238933,1,0.9907120743034055,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:40:00,42.82552830615741,-0.02322649147254996,1,1.018284106891702,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:45:00,40.179687361090835,-0.017538066293898424,1,0.9983079526226734,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:50:00,37.75355561807804,-0.01532605793250763,1,1.0053657158994636,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 13:55:00,35.74369858008907,-0.011692358253856394,1,0.9906594961788847,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:00:00,34.27841596727063,-0.008532504100344784,1,1.0297029702970297,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:05:00,32.387865226433625,-0.005372478687848403,1,1.0449025698955097,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:10:00,31.751882578101743,-0.0022123229548975942,1,1.0330228619813717,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:15:00,29.235161604003086,-0.0004740954259285779,1,0.956964892412231,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:20:00,27.061961669613265,-0.0025286368119048497,1,0.9580498866213152,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:25:00,28.180770397111495,-0.005057521403584175,1,0.9702127659574468,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:30:00,30.299640333139536,-0.019438926212689278,1,1.036827195467422,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:35:00,34.93072353563854,-0.0369786250904558,1,0.9966024915062288,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:40:00,39.161609920031765,-0.04535312225432131,1,1.0014144271570014,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:45:00,44.79448807127624,-0.05372792809308358,1,1.0189640532125672,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:50:00,49.76895022882308,-0.06178692203153702,1,1.0062182023742225,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 14:55:00,53.75518648694067,-0.06731761430167627,1,1.073335206518685,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:00:00,57.689487480052904,-0.07727498992581294,1,1.1033714126497634,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:05:00,61.58306308030011,-0.08596971147997179,1,1.1553344389165283,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:10:00,64.81739631462172,-0.09198148991047539,1,1.1306256860592754,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:15:00,67.62331320191426,-0.09704610005863978,1,1.162411732753938,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:20:00,69.04677937206357,-0.09926844844047045,1,1.2077294685990339,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:25:00,71.48073996928105,-0.10433726864002013,1,1.2073073868149324,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:30:00,73.77273368983813,-0.11367139638749357,1,1.2356621480709071,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:35:00,73.98085889796096,-0.12221768978525338,1,1.244877049180328,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:40:00,73.23103658097132,-0.12934258232940588,1,1.216250315417613,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:45:00,71.41864607292965,-0.1404185675092373,1,1.227329192546584,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:50:00,70.97111918616996,-0.14913429361269603,1,1.2995862740326114,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 15:55:00,69.96902952051838,-0.15785219783086557,1,1.3270142180094786,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-07 16:00:00,68.84265589414545,-0.1659405777706069,1,1.293003925190487,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 09:30:00,64.51595494773812,-0.16295534548906865,1,1.4451382694023196,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 09:35:00,59.691520123318014,-0.15886075949367306,1,1.380952380952381,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 09:40:00,54.46492707065387,-0.15018104015799283,1,1.3080967402733967,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 09:45:00,50.25247285821398,-0.13785877310440453,1,1.3180983472760661,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 09:50:00,46.39059253562874,-0.1250583737662403,1,1.2472691161866933,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 09:55:00,43.128636694634416,-0.11130268472208105,1,1.1962833914053428,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:00:00,40.22820379421356,-0.09722774252699518,1,1.158871425866313,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:05:00,37.58655972400942,-0.07903410503774522,1,1.104089219330855,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:10:00,35.63850777596865,-0.059090138600437214,1,1.0966916468652894,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:15:00,34.035759294036914,-0.03945460739496198,1,1.0679611650485437,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:20:00,33.023566977505425,-0.03359506849749394,1,1.0152644657436989,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:25:00,31.369822684728632,-0.031220483172633706,1,0.9843557743012832,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:30:00,29.916555207532745,-0.030588552273935754,1,0.948892377463806,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:35:00,28.64883437875167,-0.03185748135703381,1,0.9530410674059956,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:40:00,30.024495754408857,-0.032492491064550766,1,0.8088873459468843,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:45:00,30.721448865153125,-0.034870377297480104,1,0.7999999999999999,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:50:00,31.735862293356966,-0.036297755720859914,1,0.799023028611305,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 10:55:00,31.30107968466175,-0.0378839514704854,1,0.7570422535211269,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:00:00,32.93000496957075,-0.048029216981093636,1,0.8646350106307583,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:05:00,35.80032528311965,-0.0597600720291247,1,0.9178228388473851,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:10:00,38.70848854841846,-0.0672127171533532,1,0.9492988133764834,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:15:00,41.709137534462094,-0.08053278461126467,1,1.0858585858585859,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:20:00,45.35059411708746,-0.09480596484885417,1,1.1389439538655615,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:25:00,48.882399936242514,-0.1070181724784125,1,1.1980572045331894,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:30:00,50.506537636325916,-0.11954781119690727,1,1.224270628244138,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:35:00,50.93146148846597,-0.12874828758434598,1,1.1768901569186876,0,0,100.0,True,1.4,0,Out-of-Season,1.0
2020-07-08 11:40:00,50.57901787944404,-0.13715702814811603,1,1.1651865008880995,0,0,100.0,True,1.4,0,Out-of-Season,1.0
